target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_urls,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.ronjohnson.senate.gov,senate.gov,.gov,False,https://www.ronjohnson.senate.gov/,senate.gov,gov,www.ronjohnson.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-02T01:55:03.190Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,True,,False,,,"UA-46961672-1,G-H9QH9T7XKR","[""assets.adobedtm.com"",""cdnjs.cloudflare.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""maxcdn.bootstrapcdn.com"",""s.webtrends.com"",""senatesenatorpublicglobalprod.112.2o7.net"",""statse.webtrendslive.com"",""use.fontawesome.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.senate.gov""]","[""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://cdnjs.cloudflare.com/ajax/libs/jquery/1.12.4/jquery.min.js"",""https://cdnjs.cloudflare.com/ajax/libs/modernizr/2.8.3/modernizr.min.js"",""https://fonts.googleapis.com/css2"",""https://fonts.gstatic.com/s/notoserifjp/v30/xn7mYHs72GKoTvER4Gn3b5eMbNmuY2Q3X88.woff2"",""https://fonts.gstatic.com/s/robotocondensed/v27/ieVW2ZhZI2eCN5jzbjEETS9weq8-19ehAyvMum7nfDB64UYK1X5pKvaPz7se4Q.woff"",""https://fonts.gstatic.com/s/robotocondensed/v27/ieVl2ZhZI2eCN5jzbjEETS9weq8-19K7DQk6YvM.woff2"",""https://maxcdn.bootstrapcdn.com/bootstrap/3.3.7/css/bootstrap.min.css"",""https://maxcdn.bootstrapcdn.com/bootstrap/3.3.7/js/bootstrap.min.js"",""https://s.webtrends.com/js/advancedLinkTracking.js"",""https://s.webtrends.com/js/webtrends.min.js"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s27930516490904"",""https://statse.webtrendslive.com/dcs2227hla6gl3ss7zo02quzo_2e9c/wtid.js"",""https://use.fontawesome.com/releases/v5.15.4/css/all.css"",""https://use.fontawesome.com/releases/v5.15.4/webfonts/fa-brands-400.woff2"",""https://use.fontawesome.com/releases/v5.15.4/webfonts/fa-solid-900.woff2"",""https://www.google-analytics.com/analytics.js"",""https://www.google-analytics.com/j/collect"",""https://www.googletagmanager.com/gtag/js"",""https://www.senate.gov/wt_sdc/webtrends.getcg.js""]",12.0,"["".ronjohnson.senate.gov"","".senate.gov""]",True,0.0061520056152343,335.1,"[""about"",""privacy""]","[""privacy policy""]",,,Ron Johnson Senator from Wisconsin,,,Ron Johnson Senator from Wisconsin,,,,https://www.ronjohnson.senate.gov/public/themes/base/assets/img/social/default.jpg,website,,,en,,True,True,False,https://www.ronjohnson.senate.gov/robots.txt,True,200.0,text/plain,24.0,,,True,False,https://www.ronjohnson.senate.gov/sitemap.xml,True,200.0,text/xml,282.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.cruz.senate.gov,senate.gov,.gov,False,https://www.cruz.senate.gov/,senate.gov,gov,www.cruz.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T08:45:17.781Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,93.699,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.cruz.senate.gov/robots.txt,False,403.0,text/html,13.0,,,False,False,https://www.cruz.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.schatz.senate.gov,senate.gov,.gov,False,https://www.schatz.senate.gov/,senate.gov,gov,www.schatz.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-02T07:04:50.109Z,completed,evaluation_failed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,True,,False,,,,"[""assets.adobedtm.com"",""connect.facebook.net"",""fonts.googleapis.com"",""fonts.gstatic.com"",""maxcdn.bootstrapcdn.com"",""player.vimeo.com"",""s.webtrends.com"",""senatesenatorpublicglobalprod.112.2o7.net"",""statse.webtrendslive.com"",""translate-pa.googleapis.com"",""translate.google.com"",""translate.googleapis.com"",""www.google.com"",""www.gstatic.com"",""www.senate.gov""]","[""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://connect.facebook.net/en_US/sdk.js"",""https://fonts.googleapis.com/css2"",""https://fonts.gstatic.com/s/i/productlogos/translate/v14/24px.svg"",""https://fonts.gstatic.com/s/poppins/v21/pxiByp8kv8JHgFVrLCz7Z1xlFd2JQEk.woff2"",""https://fonts.gstatic.com/s/poppins/v21/pxiByp8kv8JHgFVrLDD4Z1xlFd2JQEk.woff2"",""https://fonts.gstatic.com/s/poppins/v21/pxiEyp8kv8JHgFVrJJfecnFHGPc.woff2"",""https://fonts.gstatic.com/s/zillaslab/v11/dFa5ZfeM_74wlPZtksIFYoEf6HOpW3pwfa0.woff2"",""https://fonts.gstatic.com/s/zillaslab/v11/dFa6ZfeM_74wlPZtksIFajo6_V6LVlA.woff2"",""https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css"",""https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/fonts/fontawesome-webfont.woff2"",""https://player.vimeo.com/api/player.js"",""https://s.webtrends.com/js/advancedLinkTracking.js"",""https://s.webtrends.com/js/webtrends.min.js"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s46283981088922"",""https://statse.webtrendslive.com/dcs2223wt5m2y8tdogf9sq4eb_2r7s/wtid.js"",""https://translate-pa.googleapis.com/v1/supportedLanguages"",""https://translate.google.com/translate_a/element.js"",""https://translate.googleapis.com/_/translate_http/_/js/k=translate_http.tr.en_US.kpjmsD2LtPI.O/am=ACA/d=1/exm=el_conf/ed=1/rs=AN8SPfqFGZODr5m1X6WmZFqoe8AbCIraWQ/m=el_main"",""https://translate.googleapis.com/translate_static/img/te_ctrl3.gif"",""https://www.google.com/images/cleardot.gif"",""https://www.gstatic.com/_/translate_http/_/ss/k=translate_http.tr.26tY-h6gH9w.L.W.O/am=DAY/d=0/rs=AN8SPfrCcgxoBri2FVMQptvuOBiOsolgBw/m=el_main_css"",""https://www.gstatic.com/images/branding/product/2x/translate_24dp.png""]",15.0,"["".schatz.senate.gov"","".senate.gov""]",True,0.00065935546875,940.2,"[""about"",""privacy""]","[""privacy policy""]",,,Home | U.S. Senator Brian Schatz,,,Home | U.S. Senator Brian Schatz of Hawaii,The official U.S. Senate website of Senator Brian Schatz of Hawaii,,,https://www.schatz.senate.gov/assets/images/sharelogo.jpg,,https://www.schatz.senate.gov/,https://www.schatz.senate.gov/,en,,True,True,False,https://www.schatz.senate.gov/robots.txt,True,200.0,text/plain,13.0,,,True,False,https://www.schatz.senate.gov/sitemap.xml,True,200.0,text/xml,440199.0,3196.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.merkley.senate.gov,senate.gov,.gov,False,https://www.merkley.senate.gov/,senate.gov,gov,www.merkley.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T06:38:03.202Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,169.0,,,,,Senate.gov - Unauthorized,,,,,,2024-03-19T22:16:29.000Z,,,,,,,False,False,False,https://www.merkley.senate.gov/robots.txt,False,403.0,text/html,180.0,,"[""https://www.merkley.senate.gov/sitemap_index.xml""]",False,False,https://www.merkley.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.heitkamp.senate.gov,senate.gov,.gov,,,,,,,,,,,United States Senate,US Senate,Legislative,,"[""2020_eot""]",,2024-11-02T09:35:18.406Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.warner.senate.gov,senate.gov,.gov,False,https://www.warner.senate.gov/public/,senate.gov,gov,www.warner.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T01:56:29.728Z,completed,page_frame_not_ready,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,True,,False,,,UA-8905270-1,"[""assets.adobedtm.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""s.webtrends.com"",""senatesenatorpublicglobalprod.112.2o7.net"",""ssl.google-analytics.com"",""statse.webtrendslive.com"",""www.senate.gov""]","[""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/lato/v24/S6u9w4BMUTPHh50XSwiPGQ3q5d0.woff2"",""https://fonts.gstatic.com/s/lato/v24/S6uyw4BMUTPHjx4wXiWtFCc.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOjCnqEu92Fr1Mu51TzBic6CsTYl4BO.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmSU5fBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOlCnqEu92Fr1MmWUlfBBc4AMP6lQ.woff2"",""https://fonts.gstatic.com/s/roboto/v32/KFOmCnqEu92Fr1Mu4mxKKTU1Kg.woff2"",""https://fonts.gstatic.com/s/robotocondensed/v27/ieVl2ZhZI2eCN5jzbjEETS9weq8-19K7DQk6YvM.woff2"",""https://s.webtrends.com/js/advancedLinkTracking.js"",""https://s.webtrends.com/js/webtrends.min.js"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s23216501206473"",""https://ssl.google-analytics.com/__utm.gif"",""https://ssl.google-analytics.com/ga.js"",""https://statse.webtrendslive.com/dcs2229hutz6i97hthmmv2xlk_3g8e/wtid.js"",""https://www.senate.gov/wt_sdc/webtrends.getcg.js""]",8.0,"["".senate.gov"","".warner.senate.gov""]",True,0.1059103264567057,377.1,"[""about"",""privacy"",""/es""]","[""privacy policy"",""español""]",,,Mark R. Warner,,,Mark R. Warner,"Mark R. Warner represents Virginia in the United States Senate. Senator Warner is the Chairman of the Senate Select Committee on Intelligence and serves on the Senate Banking, Budget, and Finance Committees. ",,,https://www.warner.senate.gov/public/?a=Files.Serve&file_id=C88DD470-273A-4DE1-AD0B-611A05BE9BFD,,,,en,,True,True,False,https://www.warner.senate.gov/robots.txt,True,200.0,text/plain,392.0,,,False,True,https://www.senate.gov/pagelayout/general/one_item_and_teasers/file_not_found.htm,True,200.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.harris.senate.gov,senate.gov,.gov,,,,,,,,,,,United States Senate,US Senate,Legislative,,"[""2020_eot""]",,2024-11-02T08:45:50.280Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.carper.senate.gov,senate.gov,.gov,False,https://www.carper.senate.gov/,senate.gov,gov,www.carper.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-02T04:14:35.705Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,WordPress,,,True,,False,,,,"[""assets.adobedtm.com"",""connect.facebook.net"",""fonts.googleapis.com"",""fonts.gstatic.com"",""scontent-iad3-1.cdninstagram.com"",""scontent-iad3-2.cdninstagram.com"",""scontent-sea1-1.xx.fbcdn.net"",""senatesenatorpublicglobalprod.112.2o7.net"",""static.elfsight.com"",""static.xx.fbcdn.net"",""www.facebook.com""]","[""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://connect.facebook.net/en_US/sdk.js"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/montserrat/v26/JTUSjIg1_i6t8kCHKm459WlhyyTh89Y.woff2"",""https://fonts.gstatic.com/s/urbanist/v15/L0x-DF02iFML4hGCyMqlbS1miXK2.woff2"",""https://fonts.gstatic.com/s/urbanist/v15/L0x4DF02iFML4hGCyMqgXS9sjlC0V7o.woff2"",""https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/455476838_522399016980592_2802073459441620341_n.jpg"",""https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/452344677_465168846297302_436442260926951200_n.jpg"",""https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/452926793_1276984576607497_8237061750657241134_n.jpg"",""https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/453066362_810383597827905_6001000797522956086_n.jpg"",""https://scontent-sea1-1.xx.fbcdn.net/v/t39.30808-1/243344384_413515516811551_2033995273039887898_n.jpg"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s33946859574234"",""https://static.elfsight.com/platform/platform.js"",""https://static.xx.fbcdn.net/rsrc.php/v3/y-/r/wjv1Jo1HAky.js"",""https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/Vvet8_5H-wT.js"",""https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/m5WIH4zGOsj.js"",""https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/0q927cN1GZe.js"",""https://static.xx.fbcdn.net/rsrc.php/v3/yF/r/p55HfXW__mM.js"",""https://static.xx.fbcdn.net/rsrc.php/v3/yH/r/ieeHDjcGsIR.js"",""https://static.xx.fbcdn.net/rsrc.php/v3/yH/r/xgVgalBG80z.png"",""https://static.xx.fbcdn.net/rsrc.php/v3/yT/r/VuRstRCPjmu.png"",""https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/sHvFXXh-54U.js"",""https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/tt7UDeyVUba.png"",""cross/JSSJB06q7p_.css""]",11.0,"["".carper.senate.gov"","".senate.gov""]",True,0.0015488536376953,506.899,"[""about"",""privacy""]","[""privacy policy""]",,,Senator Tom Carper,,,Senator Tom Carper,"Share Your Opinion with Tom Here. Need Help with a Federal Agency? Share Your Thoughts with Tom Get Help with a Federal Agency Twitter Facebook Instagram November 7, 2023 ICYMI: Senator Carper Hosts Annual Delaware Veterans Summit with VA Deputy Secretary Tanya Bradsher ➞ November 3, 2023 Carper Hosts VA Deputy Secretary Tanya Bradsher at […]",,2023-11-07T19:02:34.000Z,https://www.carper.senate.gov/wp-content/uploads/Carper_Logo_Social.jpg,website,https://www.carper.senate.gov/,https://www.carper.senate.gov/,en-US,,True,True,False,https://www.carper.senate.gov/robots.txt,True,200.0,text/plain,179.0,,"[""https://www.carper.senate.gov/sitemap_index.xml""]",False,True,https://www.carper.senate.gov/sitemap_index.xml,True,200.0,text/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.pensions.senate.gov,senate.gov,.gov,,,,,,,,,,,United States Senate,US Senate,Legislative,,"[""2020_eot""]",,2024-11-02T04:09:56.906Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.mccaskill.senate.gov,senate.gov,.gov,,,,,,,,,,,United States Senate,US Senate,Legislative,,"[""2020_eot""]",,2024-11-02T08:48:41.991Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.blumenthal.senate.gov,senate.gov,.gov,False,https://www.blumenthal.senate.gov/,senate.gov,gov,www.blumenthal.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T04:04:32.901Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,52.7,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.blumenthal.senate.gov/robots.txt,False,403.0,text/html,13.0,,,False,False,https://www.blumenthal.senate.gov/sitemap.xml,False,403.0,text/html,691660.0,4109.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.hassan.senate.gov,senate.gov,.gov,False,https://www.hassan.senate.gov/,senate.gov,gov,www.hassan.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T09:32:48.857Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,50.8,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.hassan.senate.gov/robots.txt,False,403.0,text/html,13.0,,,False,False,https://www.hassan.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.smith.senate.gov,senate.gov,.gov,False,https://www.smith.senate.gov/,senate.gov,gov,www.smith.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T09:53:30.081Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,80.0,,,,,Senate.gov - Unauthorized,,,,,,2023-11-13T15:51:34.000Z,,,,,,,False,False,False,https://www.smith.senate.gov/robots.txt,False,403.0,text/html,178.0,,"[""https://www.smith.senate.gov/sitemap_index.xml""]",False,False,https://www.smith.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.sen.gov,sen.gov,.gov,,,,,,,,,,,United States Senate,US Senate,Legislative,,"[""gov""]",,2024-11-02T06:12:49.424Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,unknown_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
senate.gov,senate.gov,.gov,False,https://senate.gov/,senate.gov,gov,senate.gov,False,403.0,unknown,True,True,United States Senate,US Senate,Legislative,False,"[""gov""]",,2024-11-02T07:11:02.194Z,completed,completed,completed,completed,completed,completed,completed,completed,False,akamaitechnologies.com,,,,False,,False,,,,,,0.0,,False,0.0,0.0,,,False,True,,,,,,,,,,,,,,False,False,False,https://senate.gov/robots.txt,False,403.0,unknown,,,,False,False,https://senate.gov/sitemap.xml,False,403.0,unknown,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.republicanleader.senate.gov,senate.gov,.gov,False,https://www.republicanleader.senate.gov/,senate.gov,gov,www.republicanleader.senate.gov,False,403.0,text/html,True,True,United States Senate,US Senate,Legislative,False,"[""2020_eot""]",,2024-11-02T07:11:12.633Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,,False,,False,,,,,,0.0,,False,0.0,54.3,,,,,Senate.gov - Unauthorized,,,,,,,,,,,,,False,False,False,https://www.republicanleader.senate.gov/robots.txt,False,403.0,text/html,0.0,,,False,False,https://www.republicanleader.senate.gov/sitemap.xml,False,403.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.tester.senate.gov,senate.gov,.gov,False,https://www.tester.senate.gov/,senate.gov,gov,www.tester.senate.gov,True,200.0,text/html,True,True,United States Senate,US Senate,Legislative,True,"[""2020_eot""]",,2024-11-01T06:25:20.976Z,completed,unknown_error,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,WordPress,,,True,,False,,,,"[""apps.elfsight.com"",""assets.adobedtm.com"",""connect.facebook.net"",""core.service.elfsight.com"",""flatheadbeacon.com"",""fonts.googleapis.com"",""fonts.gstatic.com"",""pbs.twimg.com"",""scontent-iad3-1.cdninstagram.com"",""scontent-iad3-2.cdninstagram.com"",""scontent-sea1-1.xx.fbcdn.net"",""senatesenatorpublicglobalprod.112.2o7.net"",""static.elfsight.com"",""static.xx.fbcdn.net"",""www.facebook.com"",""x.com""]","[""https://apps.elfsight.com/p/platform.js"",""https://assets.adobedtm.com/566dc2d26e4f/f8d2f26c1eac/launch-3a705652822d.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement.min.js"",""https://assets.adobedtm.com/extensions/EPbf7b42aa08bc4f10879b1484195e80d1/AppMeasurement_Module_ActivityMap.min.js"",""https://connect.facebook.net/en_US/sdk.js"",""https://core.service.elfsight.com/p/boot/"",""https://flatheadbeacon.com/wp-content/uploads/2024/03/20240314_AIRPORT_CONSTRUCTION_005-copy.jpg"",""https://fonts.googleapis.com/css"",""https://fonts.gstatic.com/s/lato/v24/S6u9w4BMUTPHh50XSwiPGQ3q5d0.woff2"",""https://fonts.gstatic.com/s/lato/v24/S6uyw4BMUTPHjx4wXiWtFCc.woff2"",""https://fonts.gstatic.com/s/montserrat/v26/JTUSjIg1_i6t8kCHKm459WlhyyTh89Y.woff2"",""https://fonts.gstatic.com/s/saira/v20/memjYa2wxmKQyPMrZX79wwYZQMhsyuSLiIvSdyqOvg.woff2"",""https://pbs.twimg.com/media/Ga_Xa-AWwAA4np_.jpg"",""https://pbs.twimg.com/media/Ga_pfW3X0AA_vPj.jpg"",""https://pbs.twimg.com/media/Garl4ajW4AEHJJY.jpg"",""https://pbs.twimg.com/media/GbAya_HW4AEZoIC.jpg"",""https://pbs.twimg.com/profile_images/1240625198946234373/4eh4Hd4x_normal.jpg"",""https://pbs.twimg.com/profile_images/1477342792942817285/lj3NBykM.jpg"",""https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/464820490_1225876065291053_7266328808821715883_n.jpg"",""https://scontent-iad3-1.cdninstagram.com/v/t51.29350-15/464909257_914859676752951_799652077205958003_n.jpg"",""https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/464466521_471118709279545_7922274317997908172_n.jpg"",""https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/464772338_413773811830151_4014515202446551239_n.jpg"",""https://scontent-sea1-1.xx.fbcdn.net/v/t39.30808-1/271143314_469845937835884_2096902381295801538_n.jpg"",""https://senatesenatorpublicglobalprod.112.2o7.net/b/ss/senatesenatorpublicglobalprod/1/JS-2.23.0-LDQM/s69863371658569"",""https://static.elfsight.com/platform/platform.js"",""https://static.xx.fbcdn.net/rsrc.php/v4/yH/l/0""]",16.0,"["".senate.gov"","".tester.senate.gov""]",True,0.1218006005859375,617.6,"[""about"",""privacy""]","[""privacy policy""]",,,Senator Jon Tester,,,Senator Jon Tester,"JonTester_Icons_Quote_1 Send Jon a Message JonTester_Icons_HowWeCanHelp How Can Jon Help You? Get Updates from Jon ""*"" indicates required fields Name* First Last Email* Zip Code* Press Release • 08.03.23 Tester Secures $565,000 from Bipartisan Infrastructure Law to Remove Lead from Drinking Water Sources in Montana Senator was one of five Democrats, five Republicans to craft […]",,2023-08-03T21:57:37.000Z,https://www.tester.senate.gov/wp-content/uploads/JonTester_Logo_Social.jpg,website,https://www.tester.senate.gov/,https://www.tester.senate.gov/,en-US,,True,True,False,https://www.tester.senate.gov/robots.txt,True,200.0,text/plain,179.0,,"[""https://www.tester.senate.gov/sitemap_index.xml""]",False,True,https://www.tester.senate.gov/sitemap_index.xml,True,200.0,text/xml,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
