target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts_preloaded,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.jbsa.mil,jbsa.mil,mil,False,https://www.jbsa.mil/,jbsa.mil,mil,www.jbsa.mil,True,200.0,text/html,True,True,Air Force,Joint Base San Antonio,Executive,True,"[""mil""]",False,2024-04-06T03:26:31.369Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""media.defense.gov"",""pbs.twimg.com"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",6.0,"["".jbsa.mil"",""www.jbsa.mil""]",True,0.0099158333333333,406.5,"[""about"",""inspector""]","[""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Joint Base San Antonio,,,,,,,,,,,en-US,,False,True,False,https://www.jbsa.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.jbsa.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.afmaa.af.mil,af.mil,mil,False,https://www.afmaa.af.mil/,af.mil,mil,www.afmaa.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Manpower Analysis Agency,Executive,True,"[""mil""]",False,2024-04-06T06:23:04.293Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".afmaa.af.mil"","".www.afmaa.af.mil"",""www.afmaa.af.mil""]",True,0.9567959244791666,1032.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Air Force Manpower Analysis Agency > Home,,,,,,,,,,,en-US,,True,True,False,https://www.afmaa.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afmaa.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.944fw.afrc.af.mil,af.mil,mil,False,https://www.944fw.afrc.af.mil/,af.mil,mil,www.944fw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,944th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T03:39:10.671Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".944fw.afrc.af.mil"","".af.mil""]",True,0.3984055245768229,494.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,944th Fighter Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.944fw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.944fw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.modsim.af.mil,af.mil,mil,False,https://www.modsim.af.mil/,af.mil,mil,www.modsim.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Chief Modeling and Simulation Office,Executive,True,"[""mil""]",False,2024-04-06T03:12:11.504Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",3.0,"["".af.mil"","".modsim.af.mil"","".www.modsim.af.mil"",""www.modsim.af.mil""]",True,0.0023361466064453,309.5,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home page of the Department of AF Chief Modeling and Simulation Office,,,,,,,,,,,en-US,,True,True,False,https://www.modsim.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.modsim.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.safie.hq.af.mil,af.mil,mil,False,https://www.safie.hq.af.mil/,af.mil,mil,www.safie.hq.af.mil,True,200.0,text/html,True,True,Air Force,"Installations, Environment & Logistics",Executive,True,"[""mil""]",False,2024-04-06T03:27:01.059Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",7.0,"["".af.mil"","".safie.hq.af.mil""]",True,0.9178512395833331,625.599,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,"Energy, Installations, and Environment > Home",,,,,,,,,,,en-US,,True,True,False,https://www.safie.hq.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.safie.hq.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.931arw.afrc.af.mil,af.mil,mil,False,https://www.931arw.afrc.af.mil/,af.mil,mil,www.931arw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,931st Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T03:09:53.955Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".931arw.afrc.af.mil"","".af.mil"","".www.931arw.afrc.af.mil""]",True,0.9628532278645832,734.4,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.931arw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.931arw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.115fw.ang.af.mil,af.mil,mil,False,https://www.115fw.ang.af.mil/,af.mil,mil,www.115fw.ang.af.mil,True,200.0,text/html,True,True,Air Force,115th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T00:59:30.208Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".115fw.ang.af.mil"","".af.mil"","".www.115fw.ang.af.mil"",""www.115fw.ang.af.mil""]",True,0.9566666666666668,650.4,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,"115th Fighter Wing | Truax Field | Madison, Wisconsin",,,,,,,,,,,en-US,,True,True,False,https://www.115fw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.115fw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.110atkw.ang.af.mil,af.mil,mil,True,https://www.110wg.ang.af.mil/,af.mil,mil,www.110wg.ang.af.mil,True,200.0,text/html,True,False,Air Force,110th Wing,Executive,False,"[""mil""]",False,2024-04-06T02:47:44.731Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".110wg.ang.af.mil"","".af.mil""]",True,0.80167703125,742.0,"[""about"",""fear"",""inspector"",""usa.gov""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,110th Wing > Home,,,,,,,,,,,en-US,,True,False,True,https://www.110wg.ang.af.mil/,True,200.0,text/html,,,,False,True,https://www.110wg.ang.af.mil/,True,200.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.12af.acc.af.mil,af.mil,mil,False,https://www.12af.acc.af.mil/,af.mil,mil,www.12af.acc.af.mil,True,200.0,text/html,True,True,Air Force,12th Air Force,Executive,True,"[""mil""]",False,2024-04-06T04:37:28.632Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".12af.acc.af.mil"","".af.mil"","".www.12af.acc.af.mil""]",True,0.012008088704427,1001.9,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general"",""spanish""]",,,12th Air Force (Air Forces Southern) > Home,,,,,,,,,,,en-US,,True,True,False,https://www.12af.acc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.12af.acc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.pittsburgh.afrc.af.mil,af.mil,mil,False,https://www.pittsburgh.afrc.af.mil/,af.mil,mil,www.pittsburgh.afrc.af.mil,True,200.0,text/html,True,True,Air Force,Pittsburgh IAP Air Reserve Station,Executive,True,"[""mil""]",False,2024-04-06T04:54:52.868Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".pittsburgh.afrc.af.mil""]",True,0.9625865677083334,532.099,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Pittsburgh Air Reserve Station > Home,,,,,,,,,,,en-US,,True,True,False,https://www.pittsburgh.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.pittsburgh.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.kadena.af.mil,af.mil,mil,False,https://www.kadena.af.mil/,af.mil,mil,www.kadena.af.mil,True,200.0,text/html,True,True,Air Force,Kadena Air Base,Executive,True,"[""mil""]",False,2024-04-06T03:27:35.538Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".kadena.af.mil""]",True,0.8251965625,711.299,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Homepage of Kadena Air Base,,,,,,,,,,,en-US,,True,True,False,https://www.kadena.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.kadena.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.shaw.af.mil,af.mil,mil,False,https://www.shaw.af.mil/,af.mil,mil,www.shaw.af.mil,True,200.0,text/html,True,True,Air Force,Shaw Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T04:54:44.372Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".shaw.af.mil""]",True,0.9566732994791668,603.9,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Shaw Air Force Base > Home,,,,,,,,,,,en-US,,True,True,False,https://www.shaw.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.shaw.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.hqrio.afrc.af.mil,af.mil,mil,False,https://www.hqrio.afrc.af.mil/,af.mil,mil,www.hqrio.afrc.af.mil,True,200.0,text/html,True,True,Air Force,Headquarters RIO,Executive,True,"[""mil""]",False,2024-04-06T03:27:59.907Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".hqrio.afrc.af.mil""]",True,0.0506162955729166,287.2,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.hqrio.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.hqrio.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.mildenhall.af.mil,af.mil,mil,False,https://www.mildenhall.af.mil/,af.mil,mil,www.mildenhall.af.mil,True,200.0,text/html,True,True,Air Force,Royal Air Force Mildenhall,Executive,True,"[""mil""]",False,2024-04-06T04:55:41.096Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".mildenhall.af.mil""]",True,0.7933423958333333,666.2,"[""about"",""inspector""]","[""about us"",""accessibility"",""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,Royal Air Force Mildenhall > Home,,,,,,,,,,,en-US,,True,True,False,https://www.mildenhall.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.mildenhall.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.10af.afrc.af.mil,af.mil,mil,False,https://www.10af.afrc.af.mil/,af.mil,mil,www.10af.afrc.af.mil,True,200.0,text/html,True,True,Air Force,10th Air Force,Executive,True,"[""mil""]",False,2024-04-06T00:59:18.719Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""cdn.dvidshub.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",9.0,"["".10af.afrc.af.mil"","".af.mil""]",True,0.9136117805989584,658.899,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,10th Air Force,,,,,,,,,,,en-US,,True,True,False,https://www.10af.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.10af.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.117arw.ang.af.mil,af.mil,mil,False,https://www.117arw.ang.af.mil/,af.mil,mil,www.117arw.ang.af.mil,True,200.0,text/html,True,True,Air Force,117th Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T02:49:19.664Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".117arw.ang.af.mil"","".af.mil""]",True,0.9133518958333332,775.899,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,117th Air Refueling Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.117arw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.117arw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.luke.af.mil,af.mil,mil,False,https://www.luke.af.mil/,af.mil,mil,www.luke.af.mil,True,200.0,text/html,True,True,Air Force,Luke Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:30:44.817Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".luke.af.mil""]",True,0.9633594583333334,728.7,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Luke AFB Home Page,,,Home of the 56th Fighter Wing,Home of the 56th Fighter Wing,,,http://media.defense.gov/2019/Jul/16/2002157962/-1/-1/0/190713-F-BQ566-1026.JPG,"image/jpg""",,,en-US,,True,True,False,https://www.luke.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.luke.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.nellis.af.mil,af.mil,mil,False,https://www.nellis.af.mil/,af.mil,mil,www.nellis.af.mil,True,200.0,text/html,True,True,Air Force,Nellis Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T03:31:16.543Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".nellis.af.mil""]",True,0.9623594583333334,563.1,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Nellis Air Force Base,,,,,,,,,,,en-US,,True,True,False,https://www.nellis.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.nellis.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.aflcmc.af.mil,af.mil,mil,False,https://www.aflcmc.af.mil/,af.mil,mil,www.aflcmc.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Life Cycle Management Center,Executive,True,"[""mil""]",False,2024-04-06T03:18:15.398Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""d34w7g4gy10iej.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""siteassets.dvidshub.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".af.mil"","".aflcmc.af.mil"","".www.aflcmc.af.mil"",""www.aflcmc.af.mil""]",True,0.89,794.5,"[""about"",""fear"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,AFLCMC,,,,,,,,,,,en-US,,True,True,False,https://www.aflcmc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.aflcmc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.citamn.afrc.af.mil,af.mil,mil,,,,,,,,,,,Air Force,Citizen Airman Magazine,Executive,,"[""mil""]",False,2024-04-06T04:52:36.433Z,dns_resolution_error,dns_resolution_error,completed,unknown_error,dns_resolution_error,dns_resolution_error,dns_resolution_error,False,,,,,,,,,,,"["".af.mil"","".citamn.afrc.af.mil"","".www.citamn.afrc.af.mil""]",,,,,,,,Citizen Airman Magazine > Home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.afsoc.af.mil,af.mil,mil,False,https://www.afsoc.af.mil/,af.mil,mil,www.afsoc.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Special Operations Command,Executive,True,"[""mil""]",False,2024-04-06T03:17:57.154Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".af.mil"","".afsoc.af.mil""]",True,0.9074496451822917,721.599,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""freedom of information act"",""inspector general""]",,,AFSOC | Home,,,,,,,,,,,en-US,,True,True,False,https://www.afsoc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afsoc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.943rqg.afrc.af.mil,af.mil,mil,,,,,,,,,,,Air Force,943rd Rescue Group,Executive,,"[""mil""]",False,2024-04-06T03:08:03.051Z,dns_resolution_error,dns_resolution_error,completed,unknown_error,dns_resolution_error,dns_resolution_error,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.352sow.af.mil,af.mil,mil,False,https://www.352sow.af.mil/,af.mil,mil,www.352sow.af.mil,True,200.0,text/html,True,True,Air Force,352nd Special Operations Wing,Executive,True,"[""mil""]",False,2024-04-06T01:02:26.706Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".352sow.af.mil"","".af.mil""]",True,0.9189824374186196,608.4,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,352nd Special Operations Wing,,,,,,,,,,,en-US,,True,True,False,https://www.352sow.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.352sow.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.145aw.ang.af.mil,af.mil,mil,False,https://www.145aw.ang.af.mil/,af.mil,mil,www.145aw.ang.af.mil,True,200.0,text/html,True,True,Air Force,145th Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T02:51:36.521Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".145aw.ang.af.mil"","".af.mil"","".www.145aw.ang.af.mil"",""www.145aw.ang.af.mil""]",True,1.0000116015625,707.5,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 145th Airlift Wing,,,,,,,,,,,en-US,,True,True,False,https://www.145aw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.145aw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.507arw.afrc.af.mil,af.mil,mil,False,https://www.507arw.afrc.af.mil/,af.mil,mil,www.507arw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,507th Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T03:03:27.840Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".507arw.afrc.af.mil"","".af.mil"","".www.507arw.afrc.af.mil""]",True,0.9782757291666666,646.399,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,507th Air Refueling Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.507arw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.507arw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.193sow.ang.af.mil,af.mil,mil,False,https://www.193sow.ang.af.mil/,af.mil,mil,www.193sow.ang.af.mil,True,200.0,text/html,True,True,Air Force,193rd Special Operations Wing,Executive,True,"[""mil""]",False,2024-04-06T04:45:23.264Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""193sow.ang.af.mil"",""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".193sow.ang.af.mil"","".af.mil""]",True,0.2550887983398437,522.5,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,193rd Special Operations Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.193sow.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.193sow.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.doctrine.af.mil,af.mil,mil,False,https://www.doctrine.af.mil/,af.mil,mil,www.doctrine.af.mil,True,200.0,text/html,True,True,Air Force,U.S. Air Force Doctrine,Executive,True,"[""mil""]",False,2024-04-06T03:34:07.130Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""search.usa.gov"",""siteassets.dvidshub.net"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".af.mil"","".doctrine.af.mil""]",True,0.2719091993815103,522.7,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,U.S. Air Force Doctrine > Home,,,,,,,,,,,en-US,,True,True,False,https://www.doctrine.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.doctrine.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
